1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.9899070000000001	0.986211	0.961071	0.8852410000000002	0.854487	0.8538460000000001	0.8542970000000001	0.847993	0.841062	0.8162010000000001	0.8044180000000001	0.789267	0.746861	0.7289220000000001	0.699632	0.62336	0.608843	0.6251000000000001	0.646587	0.616437	0.508474	0.49295500000000003	0.457085	0.35241900000000004	0.330475	0.34221300000000004	0.33419400000000005	0.29780500000000004	0.28766200000000003	0.28568699999999997	0.27876300000000004	0.280388	0.285239	0.292038	0.30353300000000005	0.31473700000000004	0.32606500000000005	0.34274200000000005	0.374814	0.431626	0.542698	0.736688	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.7328100000000001	0.540313	0.43026200000000003	0.37378900000000004	0.341659	0.325928	0.31455600000000006	0.303393	0.291922	0.285132	0.280292	0.278687	0.285653	0.28759700000000005	0.296624	0.329874	0.339241	0.330143	0.358588	0.48258400000000007	0.508258	0.479422	0.48882800000000004	0.599778	0.6331680000000001	0.6149290000000001	0.624067	0.6968000000000001	0.721358	0.7419020000000001	0.7851	0.800465	0.8100830000000001	0.8296010000000001	0.843694	0.852258	0.852319	0.8515280000000001	0.8832890000000001	0.957586	0.9844040000000001	0.987088	0.9911060000000002	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.
0.474041	0.48115800000000003	0.4962710000000001	0.519587	0.510941	0.432738	0.40146100000000007	0.43676899999999996	0.4478850000000001	0.41902900000000004	0.413641	0.415884	0.418844	0.421489	0.423482	0.42332400000000003	0.419635	0.42026199999999997	0.42213100000000003	0.425963	0.438265	0.450826	0.40846400000000005	0.268524	0.236209	0.24000100000000002	0.24945400000000004	0.25179900000000005	0.246108	0.240032	0.23001000000000002	0.210784	0.207882	0.20790000000000003	0.204102	0.190809	0.186235	0.186253	0.186079	0.184805	0.183469	0.179516	0.177936	0.17585	0.169511	0.167502	0.16417800000000002	0.15366100000000002	0.152042	0.15393800000000002	0.156941	0.153931	0.14074	0.14045700000000003	0.137797	0.126723	0.12522	0.126533	0.125814	0.12216300000000001	0.121206	0.12080200000000002	0.11984500000000001	0.11951600000000001	0.11935400000000002	0.11923	0.11947000000000002	0.11967000000000001	0.119766	0.12007000000000001	0.121488	0.124453	0.130992	0.144223	0.168377	0.22443300000000002	0.39041400000000004	0.7247650000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.7235360000000001	0.38955300000000004	0.223914	0.16797600000000001	0.143898	0.130819	0.124352	0.121407	0.11998400000000001	0.119735	0.119631	0.11943200000000001	0.11919200000000002	0.11931400000000002	0.119474	0.11980200000000002	0.120759	0.12116100000000002	0.12204200000000001	0.125478	0.126289	0.125148	0.127139	0.14047400000000002	0.14249799999999999	0.138634	0.138999	0.152623	0.15604	0.153161	0.15388400000000002	0.16391	0.166615	0.168911	0.175307	0.17741600000000002	0.17877	0.181955	0.184153	0.185675	0.185896	0.18574200000000002	0.190399	0.20350700000000002	0.20755800000000002	0.20761	0.20788700000000004	0.214409	0.23122600000000004	0.241578	0.249712	0.25168300000000005	0.24673500000000004	0.235836	0.233105	0.26706599999999997	0.41021599999999997	0.44883100000000004	0.433993	0.421042	0.4161330000000001	0.41417000000000004	0.41353799999999996	0.41718000000000005	0.41732400000000003	0.41531500000000005	0.41261900000000007	0.40952700000000003	0.40711700000000006	0.41371	0.447333	0.45929900000000007	0.43804299999999996	0.42324300000000004	0.430844	0.498524	0.50454
0.15054	0.151011	0.152555	0.155949	0.155415	0.14468	0.14122500000000002	0.14603	0.147315	0.143359	0.142794	0.142953	0.143045	0.14304	0.142954	0.142692	0.14211300000000002	0.141907	0.141838	0.142122	0.143671	0.146251	0.14289700000000002	0.12735300000000002	0.125548	0.12639	0.12721100000000002	0.127234	0.126615	0.126085	0.12526	0.123555	0.12319800000000002	0.12303599999999999	0.12232700000000002	0.120218	0.119434	0.11922500000000001	0.118973	0.11859200000000002	0.11818400000000001	0.11750400000000001	0.11712100000000002	0.116654	0.11564600000000001	0.11523900000000001	0.11466900000000001	0.11308000000000001	0.11274400000000001	0.112804	0.113007	0.112527	0.110585	0.11054900000000001	0.110155	0.10828	0.10802600000000001	0.10811500000000002	0.107911	0.10725400000000002	0.107015	0.10682799999999999	0.10656600000000001	0.106365	0.106171	0.10596699999999999	0.10580099999999999	0.105632	0.105439	0.10523300000000001	0.105128	0.105094	0.105198	0.10556300000000002	0.10642700000000001	0.10886400000000002	0.117796	0.142987	0.24774600000000002	0.559617	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.5570229999999999	0.24606300000000003	0.142802	0.11773600000000001	0.10883000000000001	0.106401	0.105541	0.105181	0.10507899999999999	0.105113	0.105217	0.10542400000000002	0.105616	0.10578399999999999	0.10594900000000002	0.10615200000000001	0.10634500000000001	0.106544	0.10680600000000001	0.106991	0.107225	0.10786899999999999	0.108079	0.10800300000000002	0.10830400000000001	0.110432	0.110809	0.110401	0.110499	0.11257	0.11312500000000002	0.11291400000000001	0.113116	0.11463200000000001	0.11513400000000001	0.11555	0.11655500000000002	0.11702	0.11738599999999999	0.11799500000000002	0.118464	0.11886200000000001	0.119116	0.119318	0.12010300000000002	0.122196	0.122928	0.123118	0.12331500000000001	0.12396000000000001	0.125508	0.126341	0.127105	0.127427	0.12724500000000002	0.126348	0.125535	0.127409	0.143328	0.146305	0.143518	0.14191800000000002	0.14156200000000002	0.14161500000000002	0.14180900000000002	0.142367	0.14261200000000002	0.142682	0.142663	0.14253400000000002	0.14231000000000002	0.142849	0.147084	0.148587	0.146003	0.14419500000000002	0.144599	0.15416200000000002	0.154582
0.115248	0.11527400000000002	0.11546000000000001	0.11597400000000001	0.115873	0.11396900000000001	0.113391	0.114156	0.11429600000000001	0.11360600000000001	0.113478	0.11343900000000001	0.113375	0.11328800000000001	0.11318500000000001	0.11306300000000001	0.112913	0.112795	0.112702	0.11268700000000001	0.11288400000000001	0.11329499999999999	0.112817	0.110043	0.109782	0.10993	0.110002	0.109931	0.10976999999999999	0.10962000000000001	0.10942700000000001	0.109099	0.108957	0.108836	0.10860500000000001	0.10807800000000001	0.10784	0.107711	0.10757300000000002	0.10741600000000001	0.107249	0.107043	0.106886	0.10670900000000001	0.106428	0.10627200000000002	0.106074	0.105642	0.105508	0.10545800000000001	0.10543400000000001	0.105267	0.10472600000000001	0.10467900000000002	0.104527	0.103908	0.103803	0.10378799999999999	0.10369500000000001	0.10347500000000001	0.103373	0.10328200000000001	0.103175	0.10307900000000002	0.10298400000000002	0.102885	0.10279400000000001	0.102704	0.102607	0.10250300000000001	0.102422	0.102348	0.10227900000000001	0.102219	0.102185	0.102216	0.10250200000000001	0.10347200000000001	0.10849700000000001	0.131719	0.25628700000000004	0.627391	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.625816	0.255319	0.131477	0.10840300000000001	0.103459	0.102495	0.10221000000000001	0.102179	0.102213	0.10227200000000002	0.102341	0.10241499999999999	0.10249600000000002	0.102599	0.10269500000000001	0.102785	0.10287500000000001	0.10297300000000001	0.103068	0.103163	0.10327	0.10336000000000001	0.10346200000000001	0.10368	0.10377400000000002	0.10379100000000002	0.10390500000000001	0.10457300000000001	0.10472900000000002	0.104677	0.10474000000000001	0.10533	0.105522	0.105544	0.10564499999999999	0.10605800000000001	0.106242	0.106395	0.106673	0.10684700000000001	0.107001	0.107199	0.10737000000000002	0.10752800000000001	0.10766500000000001	0.10779300000000001	0.10803000000000001	0.10855300000000001	0.108787	0.10891200000000001	0.10903499999999999	0.109211	0.10952500000000001	0.10971700000000001	0.10989700000000001	0.11002300000000001	0.11007700000000001	0.10999300000000001	0.10983700000000002	0.110101	0.11293500000000001	0.113377	0.11293700000000001	0.11272800000000001	0.112734	0.11282000000000002	0.11293200000000002	0.11307400000000001	0.11318800000000001	0.11328400000000001	0.11336200000000002	0.11341600000000002	0.113438	0.11354900000000001	0.11426400000000002	0.114527	0.11419900000000001	0.11394800000000001	0.114008	0.115743	0.115837
0.10643800000000002	0.10643800000000002	0.10647000000000001	0.10657000000000001	0.10652500000000001	0.10603000000000001	0.10587500000000001	0.106039	0.106052	0.10587800000000001	0.10583000000000001	0.105799	0.105761	0.105717	0.10566800000000001	0.105615	0.105557	0.105504	0.10545800000000001	0.10543400000000001	0.10546	0.10553300000000002	0.105382	0.10459700000000001	0.10450200000000001	0.104522	0.10451600000000001	0.10447200000000001	0.10440700000000001	0.104341	0.10426400000000001	0.104158	0.10409	0.10402499999999999	0.10393200000000001	0.10376000000000002	0.10366700000000001	0.10360100000000001	0.103534	0.10346200000000001	0.103387	0.10330500000000001	0.103233	0.103155	0.103051	0.10298000000000002	0.10289500000000001	0.10274000000000001	0.102678	0.10264100000000001	0.10261	0.102535	0.102338	0.10230600000000001	0.10223199999999999	0.101979	0.10192699999999999	0.101908	0.10186200000000001	0.101773	0.101724	0.10167900000000002	0.10163	0.10158400000000001	0.10153700000000002	0.10149	0.101446	0.10140100000000002	0.101355	0.10130600000000001	0.10126500000000001	0.101226	0.10118700000000001	0.101149	0.101114	0.10108299999999999	0.10106100000000001	0.101067	0.10123700000000001	0.10220800000000002	0.108823	0.150571	0.385041	0.901802	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.900306	0.384093	0.15029	0.108761	0.102195	0.10123100000000002	0.101064	0.10105800000000001	0.10108	0.101111	0.10114600000000001	0.10118400000000001	0.10122300000000001	0.101261	0.101302	0.10135000000000001	0.101396	0.101441	0.101485	0.10153200000000001	0.101578	0.101624	0.101673	0.101717	0.10176600000000001	0.10185500000000001	0.101901	0.10192000000000001	0.101975	0.10224	0.10231600000000002	0.10231699999999999	0.10235300000000001	0.10257000000000001	0.10265400000000001	0.10268500000000001	0.102737	0.102885	0.10296700000000002	0.10303500000000002	0.10313800000000001	0.103215	0.10328599999999999	0.10336600000000001	0.103441	0.103512	0.103579	0.10364500000000001	0.10373600000000001	0.103907	0.10400100000000001	0.10406599999999999	0.10412900000000001	0.104202	0.104307	0.104383	0.104453	0.104511	0.104551	0.10455300000000001	0.10452900000000001	0.10462400000000001	0.105423	0.105568	0.10548800000000001	0.10545700000000001	0.10547800000000002	0.105521	0.105571	0.105626	0.10567599999999999	0.10572200000000001	0.10576300000000001	0.10579700000000002	0.105823	0.105866	0.106046	0.10611600000000002	0.10606500000000002	0.10602	0.10604800000000002	0.106504	0.106545
0.102988	0.10298600000000001	0.10299100000000001	0.10301100000000002	0.102989	0.10283500000000001	0.10278400000000001	0.102822	0.102819	0.102765	0.102744	0.102727	0.10270800000000001	0.10268600000000001	0.102663	0.102639	0.10261400000000001	0.102589	0.102566	0.102551	0.102549	0.10255900000000001	0.102497	0.10223100000000002	0.102189	0.102186	0.10217300000000001	0.10215000000000002	0.10212000000000002	0.10208800000000001	0.102054	0.10201199999999999	0.101979	0.10194600000000001	0.10190500000000001	0.10184100000000001	0.1018	0.101768	0.10173399999999999	0.1017	0.101665	0.10162800000000001	0.10159400000000002	0.10155700000000001	0.101514	0.10148	0.10144	0.101378	0.101348	0.101327	0.101307	0.101271	0.101192	0.101172	0.101134	0.10102500000000002	0.10099800000000002	0.10098499999999999	0.100962	0.10092300000000001	0.10089900000000002	0.10087600000000002	0.10085200000000001	0.100829	0.100806	0.10078300000000001	0.10076099999999999	0.10073900000000001	0.10071600000000001	0.10069300000000002	0.10067200000000001	0.10065299999999999	0.100633	0.10061400000000001	0.10059499999999999	0.10057700000000001	0.10056000000000001	0.10054300000000001	0.10053300000000001	0.10055900000000001	0.10083200000000002	0.102809	0.121054	0.255915	0.690658	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.689536	0.255326	0.120952	0.10279400000000001	0.10082800000000001	0.100558	0.10053200000000001	0.100542	0.100558	0.100576	0.10059400000000002	0.100612	0.10063100000000001	0.100651	0.10067	0.100691	0.100714	0.100736	0.100758	0.10078000000000001	0.100803	0.100826	0.10084900000000002	0.10087299999999999	0.10089500000000001	0.10091900000000001	0.10095799999999999	0.10098100000000002	0.10099400000000001	0.10102100000000001	0.101135	0.10117300000000001	0.10118100000000002	0.10120100000000001	0.101288	0.101328	0.10134900000000001	0.10137499999999999	0.10143500000000001	0.101473	0.10150600000000001	0.101549	0.10158400000000001	0.10161800000000001	0.10165500000000001	0.10168900000000002	0.101724	0.10175600000000001	0.101789	0.101829	0.101893	0.101934	0.101966	0.101997	0.10203100000000001	0.102073	0.102107	0.10213900000000001	0.10216700000000001	0.102189	0.102199	0.10220100000000001	0.10224200000000001	0.102514	0.10257300000000001	0.102562	0.102561	0.102575	0.102596	0.10262	0.10264400000000001	0.10266700000000001	0.102688	0.10270800000000001	0.10272600000000001	0.102741	0.10276099999999999	0.102816	0.10284	0.10283400000000001	0.102827	0.10284199999999999	0.10298400000000002	0.10300400000000001
0.10145	0.10144800000000001	0.10144800000000001	0.10145100000000001	0.10144	0.101387	0.101368	0.10137600000000001	0.101372	0.10135300000000001	0.10134399999999999	0.10133500000000001	0.101325	0.101314	0.10130300000000002	0.10129200000000001	0.10127900000000001	0.101267	0.101256	0.101247	0.101243	0.10124100000000001	0.10121400000000001	0.101114	0.101095	0.10108900000000001	0.101081	0.101068	0.101054	0.10103899999999999	0.101022	0.10100400000000001	0.10098700000000001	0.10097100000000002	0.100952	0.10092600000000002	0.100907	0.10089100000000001	0.100874	0.100858	0.10084	0.100823	0.100806	0.100789	0.100769	0.10075200000000001	0.10073300000000002	0.10070699999999999	0.100692	0.10067999999999999	0.10066900000000001	0.100651	0.10061700000000001	0.100606	0.10058700000000001	0.10053700000000002	0.10052300000000002	0.10051600000000001	0.100504	0.10048600000000002	0.10047400000000001	0.10046200000000001	0.10045100000000001	0.100439	0.100427	0.100416	0.10040500000000002	0.10039300000000001	0.100382	0.10037100000000002	0.10036	0.10035000000000001	0.10034000000000001	0.10033000000000002	0.100321	0.10031200000000001	0.100302	0.10029300000000002	0.100284	0.100278	0.10028200000000001	0.100365	0.101239	0.11001700000000002	0.196809	0.574634	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.573658	0.19642500000000002	0.10996600000000001	0.101234	0.10036400000000001	0.10028100000000001	0.100277	0.10028300000000001	0.100292	0.100301	0.100311	0.10032000000000002	0.100329	0.10033900000000001	0.10034900000000001	0.100359	0.100369	0.10038100000000001	0.100392	0.100403	0.100414	0.100426	0.100437	0.10044900000000001	0.10046	0.100472	0.100484	0.10050100000000001	0.10051300000000002	0.100521	0.100535	0.10058600000000001	0.100606	0.100612	0.100623	0.10066	0.10067900000000002	0.100691	0.100705	0.10073000000000001	0.100748	0.100765	0.10078400000000001	0.10080100000000002	0.10081800000000002	0.10083500000000001	0.10085200000000001	0.10086900000000001	0.100885	0.100901	0.10091900000000001	0.10094600000000001	0.100965	0.10098100000000002	0.100996	0.101013	0.10103100000000001	0.101047	0.10106200000000001	0.10107600000000001	0.10108800000000001	0.10109600000000002	0.1011	0.10112000000000002	0.10122	0.101247	0.101248	0.10125200000000001	0.10126	0.10127	0.10128200000000001	0.10129300000000002	0.101304	0.101315	0.101325	0.101334	0.101342	0.101351	0.10137000000000002	0.10138000000000001	0.10138100000000001	0.101382	0.101389	0.101439	0.10144800000000001
0.10072300000000001	0.100721	0.100721	0.10072000000000002	0.100715	0.100695	0.100688	0.10068900000000001	0.10068600000000001	0.10067900000000002	0.100674	0.10067	0.100665	0.10065900000000001	0.10065400000000001	0.10064800000000002	0.10064200000000001	0.100636	0.10063	0.10062500000000002	0.10062199999999999	0.100619	0.100606	0.10056700000000002	0.100558	0.10055400000000002	0.100549	0.100542	0.100535	0.100528	0.10051900000000001	0.100511	0.10050300000000001	0.100495	0.100485	0.10047400000000001	0.10046500000000001	0.100457	0.10044900000000001	0.10044	0.10043200000000002	0.100423	0.10041500000000002	0.100406	0.10039700000000001	0.100389	0.100379	0.10036700000000001	0.10036	0.10035300000000001	0.10034700000000002	0.100338	0.10032300000000001	0.10031699999999999	0.100307	0.100284	0.100277	0.100273	0.10026600000000002	0.10025800000000001	0.10025200000000001	0.100246	0.10024	0.100234	0.10022800000000001	0.10022200000000002	0.100217	0.10021100000000001	0.10020500000000002	0.100199	0.100194	0.100189	0.10018400000000001	0.100179	0.10017400000000001	0.10016900000000001	0.10016400000000002	0.100159	0.100155	0.10015000000000002	0.10014700000000001	0.10014700000000001	0.100185	0.10062199999999999	0.10592299999999999	0.17155	0.5191020000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.518154	0.17125200000000002	0.105894	0.100619	0.10018400000000001	0.10014600000000001	0.10014600000000001	0.10015000000000002	0.10015400000000002	0.100159	0.10016400000000002	0.100168	0.10017300000000001	0.10017799999999999	0.10018300000000001	0.10018800000000001	0.100193	0.100199	0.10020400000000002	0.10021000000000001	0.100216	0.100221	0.10022700000000001	0.100233	0.100239	0.10024500000000001	0.100251	0.100257	0.100265	0.100271	0.10027600000000002	0.10028300000000001	0.100306	0.10031600000000002	0.100321	0.10032600000000001	0.10034300000000002	0.100352	0.100359	0.10036600000000001	0.10037700000000001	0.100386	0.10039400000000001	0.10040400000000001	0.100412	0.10042000000000001	0.10042899999999999	0.100437	0.100445	0.100454	0.10046200000000001	0.100471	0.10048200000000002	0.100491	0.100499	0.100507	0.10051500000000001	0.10052300000000002	0.100531	0.100539	0.10054600000000001	0.100552	0.10055700000000001	0.10056000000000001	0.10057	0.100609	0.10062199999999999	0.100624	0.10062700000000001	0.10063200000000001	0.100637	0.100643	0.10064800000000002	0.10065400000000001	0.10065900000000001	0.100664	0.10066900000000001	0.100673	0.100678	0.10068500000000001	0.10068900000000001	0.100691	0.100692	0.10069600000000001	0.100715	0.100719
0.10036700000000001	0.10036600000000001	0.10036600000000001	0.100365	0.10036300000000001	0.100355	0.100351	0.100351	0.10034900000000001	0.100346	0.10034400000000002	0.100342	0.10033900000000001	0.10033600000000001	0.10033399999999999	0.100331	0.100328	0.100325	0.10032200000000001	0.100319	0.10031699999999999	0.100315	0.10030900000000001	0.10029300000000002	0.100288	0.10028600000000001	0.10028300000000001	0.10027900000000001	0.10027600000000002	0.10027200000000001	0.10026800000000001	0.100264	0.10026	0.100256	0.100251	0.100246	0.10024100000000001	0.100237	0.100233	0.100229	0.10022500000000001	0.10022	0.100216	0.100212	0.100207	0.100203	0.10019800000000001	0.100193	0.100189	0.100186	0.100182	0.10017799999999999	0.10017100000000001	0.100168	0.100162	0.10015099999999999	0.100148	0.100145	0.10014200000000001	0.100138	0.100135	0.100132	0.10012900000000001	0.100126	0.10012300000000002	0.10012000000000001	0.100117	0.100114	0.100111	0.100108	0.100105	0.10010200000000001	0.1001	0.10009699999999999	0.100095	0.10009200000000001	0.10008900000000001	0.100087	0.10008500000000001	0.100082	0.10008	0.100078	0.100078	0.100098	0.100378	0.10444300000000001	0.163726	0.5122140000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.5112070000000001	0.163442	0.10442100000000001	0.100376	0.100098	0.100078	0.100078	0.10008	0.100082	0.100084	0.100087	0.10008900000000001	0.10009200000000001	0.100094	0.10009699999999999	0.10009900000000001	0.10010200000000001	0.100105	0.100107	0.10011000000000002	0.10011300000000001	0.10011600000000001	0.10011900000000001	0.100122	0.100125	0.100128	0.100131	0.100134	0.10013700000000002	0.100141	0.10014400000000001	0.10014700000000001	0.10015099999999999	0.100162	0.100167	0.10016900000000001	0.10017300000000001	0.10018	0.100185	0.10018800000000001	0.100192	0.10019700000000001	0.100202	0.100206	0.10021000000000001	0.10021500000000001	0.100219	0.100223	0.10022700000000001	0.10023100000000001	0.10023500000000002	0.10024	0.100244	0.10024900000000002	0.10025400000000001	0.10025800000000001	0.10026200000000002	0.10026600000000002	0.10027	0.100274	0.100277	0.10028100000000001	0.100284	0.100287	0.10028900000000002	0.100294	0.10031000000000001	0.10031600000000002	0.100318	0.10032000000000002	0.10032200000000001	0.100325	0.100328	0.100331	0.10033399999999999	0.10033600000000001	0.10033900000000001	0.100341	0.10034300000000002	0.100345	0.10034900000000001	0.100351	0.100352	0.10035300000000001	0.100355	0.100362	0.10036400000000001
0.100189	0.10018800000000001	0.10018800000000001	0.10018800000000001	0.100186	0.10018300000000001	0.100182	0.10018100000000002	0.10018	0.100179	0.10017799999999999	0.100176	0.100175	0.10017400000000001	0.100172	0.10017100000000001	0.10016900000000001	0.100168	0.100166	0.100165	0.10016400000000002	0.100162	0.100159	0.100153	0.10015000000000002	0.100149	0.10014700000000001	0.10014600000000001	0.10014400000000001	0.10014200000000001	0.10014	0.100138	0.100136	0.10013300000000001	0.100131	0.10012900000000001	0.100126	0.10012399999999999	0.100122	0.10012000000000001	0.100118	0.10011600000000001	0.100114	0.100111	0.100109	0.100107	0.100105	0.10010200000000001	0.1001	0.100098	0.10009600000000002	0.100094	0.100091	0.10008900000000001	0.10008600000000001	0.100081	0.10007900000000002	0.100078	0.10007600000000001	0.100074	0.100073	0.10007100000000001	0.10006900000000002	0.100068	0.10006600000000002	0.10006500000000002	0.100063	0.10006200000000001	0.10006	0.10005900000000001	0.10005700000000001	0.10005599999999999	0.100054	0.100053	0.10005200000000002	0.10005	0.10004900000000001	0.10004800000000001	0.100046	0.10004500000000001	0.10004400000000001	0.10004299999999999	0.10004200000000002	0.10004200000000002	0.10005599999999999	0.10028600000000001	0.104181	0.169072	0.554299	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.553144	0.168744	0.104159	0.10028500000000001	0.10005599999999999	0.10004200000000002	0.10004200000000002	0.10004299999999999	0.10004400000000001	0.10004500000000001	0.100046	0.100047	0.10004900000000001	0.10005	0.100051	0.100053	0.100054	0.100055	0.10005700000000001	0.10005800000000001	0.10006	0.10006100000000001	0.100063	0.100064	0.10006600000000002	0.100067	0.10006900000000002	0.10007100000000001	0.10007200000000001	0.100074	0.10007600000000001	0.100077	0.10007900000000002	0.100081	0.10008600000000001	0.10008900000000001	0.10009	0.10009200000000001	0.100095	0.100098	0.1001	0.100101	0.100104	0.10010600000000001	0.100108	0.100111	0.10011300000000001	0.10011500000000001	0.100117	0.10011900000000001	0.100121	0.10012300000000002	0.100125	0.100128	0.10013000000000001	0.100132	0.100134	0.100136	0.100138	0.100141	0.10014300000000001	0.10014400000000001	0.10014600000000001	0.100148	0.100149	0.10015099999999999	0.100153	0.10016000000000001	0.100163	0.10016400000000002	0.100165	0.100166	0.100168	0.10016900000000001	0.10017100000000001	0.100172	0.10017400000000001	0.100175	0.100176	0.10017700000000002	0.10017799999999999	0.10018	0.10018100000000002	0.10018100000000002	0.100182	0.10018300000000001	0.100186	0.10018700000000001
0.100098	0.100098	0.100098	0.10009699999999999	0.10009699999999999	0.100095	0.100095	0.100094	0.100094	0.10009300000000002	0.10009300000000002	0.10009200000000001	0.100091	0.100091	0.10009	0.10008900000000001	0.10008800000000001	0.10008800000000001	0.100087	0.10008600000000001	0.10008500000000001	0.10008500000000001	0.10008300000000002	0.10008	0.10007900000000002	0.100078	0.100077	0.10007600000000001	0.10007500000000001	0.100074	0.100073	0.10007200000000001	0.10007100000000001	0.10006999999999999	0.10006900000000002	0.100068	0.100067	0.10006600000000002	0.10006500000000002	0.100063	0.10006200000000001	0.10006100000000001	0.10006	0.10005900000000001	0.10005800000000001	0.10005700000000001	0.10005599999999999	0.100054	0.100053	0.10005200000000002	0.100051	0.10005	0.10004900000000001	0.10004800000000001	0.100046	0.10004400000000001	0.10004299999999999	0.10004200000000002	0.100041	0.10004	0.10003899999999999	0.10003800000000002	0.10003800000000002	0.100037	0.100036	0.10003500000000001	0.10003400000000001	0.100033	0.100033	0.10003200000000001	0.10003100000000001	0.10003000000000001	0.10003000000000001	0.10002899999999999	0.100028	0.100028	0.100027	0.100026	0.10002500000000002	0.10002500000000002	0.100024	0.100024	0.100023	0.10002200000000001	0.100023	0.10003500000000001	0.100275	0.10502	0.19181900000000002	0.659885	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.658442	0.19137400000000002	0.10499000000000001	0.100273	0.10003500000000001	0.100023	0.10002200000000001	0.100023	0.100024	0.100024	0.10002500000000002	0.10002500000000002	0.100026	0.100027	0.100027	0.100028	0.10002899999999999	0.10003000000000001	0.10003000000000001	0.10003100000000001	0.10003200000000001	0.10003200000000001	0.100033	0.10003400000000001	0.10003500000000001	0.100036	0.100036	0.100037	0.10003800000000002	0.10003899999999999	0.10004	0.100041	0.10004200000000002	0.10004200000000002	0.10004299999999999	0.100046	0.100047	0.10004800000000001	0.10004900000000001	0.100051	0.10005200000000002	0.100053	0.100054	0.100055	0.10005599999999999	0.10005700000000001	0.10005900000000001	0.10006	0.10006100000000001	0.10006200000000001	0.100063	0.100064	0.10006500000000002	0.10006600000000002	0.100067	0.10006900000000002	0.10006999999999999	0.10007100000000001	0.10007200000000001	0.100073	0.100074	0.10007500000000001	0.10007600000000001	0.100077	0.100078	0.100078	0.10007900000000002	0.10008	0.10008300000000002	0.10008500000000001	0.10008500000000001	0.10008600000000001	0.100087	0.10008800000000001	0.10008800000000001	0.10008900000000001	0.10009	0.10009	0.100091	0.10009200000000001	0.10009200000000001	0.10009300000000002	0.100094	0.100094	0.100095	0.100095	0.100095	0.10009699999999999	0.10009699999999999
